hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:19.513000,-139.0,-560.0,-263.0,-981.0,-270.0,-4.0,0.0,0.0,0.0
19:36:19.517000,-121.0,-564.0,-255.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.522000,-128.0,-569.0,-180.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.527000,-162.0,-571.0,-46.0,-927.0,-98.0,-23.0,0.0,0.0,0.0
19:36:19.532000,-210.0,-564.0,11.0,-914.0,11.0,2.0,0.0,0.0,0.0
19:36:19.536000,-251.0,-546.0,-43.0,-914.0,11.0,2.0,0.0,0.0,0.0
19:36:19.541000,-275.0,-521.0,-108.0,-998.0,-44.0,36.0,0.0,0.0,0.0
19:36:19.546000,-288.0,-501.0,-142.0,-998.0,-44.0,36.0,0.0,0.0,0.0
19:36:19.550000,-287.0,-482.0,-199.0,-1028.0,-105.0,67.0,0.0,0.0,0.0
19:36:19.555000,-272.0,-471.0,-301.0,-1028.0,-105.0,67.0,0.0,0.0,0.0
19:36:19.560000,-251.0,-468.0,-420.0,-942.0,-82.0,108.0,0.0,0.0,0.0
19:36:19.564000,-226.0,-465.0,-492.0,-942.0,-82.0,108.0,0.0,0.0,0.0
19:36:19.569000,-226.0,-465.0,-492.0,-790.0,-60.0,154.0,0.0,0.0,0.0
19:36:19.574000,-207.0,-455.0,-527.0,-790.0,-60.0,154.0,0.0,0.0,0.0
19:36:19.579000,-194.0,-425.0,-540.0,-668.0,-161.0,187.0,0.0,0.0,0.0
19:36:19.583000,-171.0,-399.0,-534.0,-668.0,-161.0,187.0,0.0,0.0,0.0
19:36:19.588000,-110.0,-385.0,-562.0,-682.0,-198.0,208.0,0.0,0.0,0.0
19:36:19.593000,-52.0,-362.0,-569.0,-682.0,-198.0,208.0,0.0,0.0,0.0
19:36:19.597000,-36.0,-319.0,-542.0,-754.0,-143.0,224.0,0.0,0.0,0.0
19:36:19.602000,-28.0,-268.0,-497.0,-754.0,-143.0,224.0,0.0,0.0,0.0
19:36:19.607000,-25.0,-214.0,-442.0,-832.0,-108.0,231.0,0.0,0.0,0.0
19:36:19.611000,-19.0,-163.0,-401.0,-832.0,-108.0,231.0,0.0,0.0,0.0
19:36:19.616000,-25.0,-113.0,-361.0,-923.0,-95.0,226.0,0.0,0.0,0.0
19:36:19.621000,-28.0,-72.0,-331.0,-923.0,-95.0,226.0,0.0,0.0,0.0
19:36:19.626000,-22.0,-48.0,-297.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.630000,-9.0,-28.0,-259.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.635000,4.0,-8.0,-217.0,-943.0,-112.0,210.0,0.0,0.0,0.0
19:36:19.640000,7.0,9.0,-186.0,-864.0,-116.0,197.0,0.0,0.0,0.0
19:36:19.644000,6.0,23.0,-183.0,-864.0,-116.0,197.0,0.0,0.0,0.0
19:36:19.648000,4.0,29.0,-214.0,-805.0,-51.0,203.0,0.0,0.0,0.0
19:36:19.654000,-34.0,69.0,-222.0,-805.0,-51.0,203.0,0.0,0.0,0.0
19:36:19.658000,-65.0,91.0,-157.0,-790.0,-4.0,231.0,0.0,0.0,0.0
19:36:19.663000,-79.0,105.0,-76.0,-790.0,-4.0,231.0,0.0,0.0,0.0
19:36:19.668000,-105.0,126.0,-3.0,-783.0,-41.0,267.0,0.0,0.0,0.0
19:36:19.673000,-149.0,159.0,25.0,-783.0,-41.0,267.0,0.0,0.0,0.0
19:36:19.677000,-149.0,159.0,25.0,-809.0,-4.0,297.0,0.0,0.0,0.0
19:36:19.682000,-164.0,179.0,0.0,-809.0,-4.0,297.0,0.0,0.0,0.0
19:36:19.687000,-186.0,189.0,-49.0,-824.0,38.0,325.0,0.0,0.0,0.0
19:36:19.691000,-202.0,200.0,-76.0,-824.0,38.0,325.0,0.0,0.0,0.0
19:36:19.696000,-191.0,196.0,-84.0,-784.0,-11.0,351.0,0.0,0.0,0.0
19:36:19.701000,-207.0,200.0,-74.0,-784.0,-11.0,351.0,0.0,0.0,0.0
19:36:19.705000,-247.0,205.0,-38.0,-802.0,-62.0,364.0,0.0,0.0,0.0
19:36:19.710000,-269.0,200.0,0.0,-802.0,-62.0,364.0,0.0,0.0,0.0
19:36:19.715000,-270.0,184.0,5.0,-879.0,-97.0,367.0,0.0,0.0,0.0
19:36:19.720000,-277.0,179.0,-7.0,-879.0,-97.0,367.0,0.0,0.0,0.0
19:36:19.724000,-275.0,170.0,-14.0,-898.0,-126.0,371.0,0.0,0.0,0.0
19:36:19.729000,-262.0,168.0,-21.0,-898.0,-126.0,371.0,0.0,0.0,0.0
19:36:19.734000,-249.0,161.0,-58.0,-890.0,-144.0,384.0,0.0,0.0,0.0
19:36:19.738000,-217.0,172.0,-128.0,-890.0,-144.0,384.0,0.0,0.0,0.0
19:36:19.743000,-167.0,186.0,-208.0,-890.0,-144.0,384.0,0.0,0.0,0.0
19:36:19.748000,-134.0,202.0,-235.0,-928.0,-171.0,391.0,0.0,0.0,0.0
19:36:19.752000,-111.0,201.0,-213.0,-928.0,-171.0,391.0,0.0,0.0,0.0
19:36:19.757000,-67.0,193.0,-193.0,-972.0,-220.0,398.0,0.0,0.0,0.0
19:36:19.762000,-31.0,192.0,-186.0,-972.0,-220.0,398.0,0.0,0.0,0.0
19:36:19.767000,2.0,194.0,-196.0,-947.0,-244.0,398.0,0.0,0.0,0.0
19:36:19.771000,11.0,204.0,-202.0,-947.0,-244.0,398.0,0.0,0.0,0.0
19:36:19.776000,4.0,208.0,-198.0,-917.0,-160.0,388.0,0.0,0.0,0.0
19:36:19.781000,-16.0,207.0,-183.0,-917.0,-160.0,388.0,0.0,0.0,0.0
19:36:19.785000,-16.0,207.0,-183.0,-945.0,-24.0,393.0,0.0,0.0,0.0
19:36:19.790000,-63.0,217.0,-166.0,-945.0,-24.0,393.0,0.0,0.0,0.0
19:36:19.795000,-112.0,233.0,-196.0,-983.0,20.0,402.0,0.0,0.0,0.0
19:36:19.799000,-151.0,245.0,-262.0,-983.0,20.0,402.0,0.0,0.0,0.0
19:36:19.804000,-168.0,252.0,-307.0,-965.0,-9.0,402.0,0.0,0.0,0.0
19:36:19.809000,-187.0,264.0,-297.0,-965.0,-9.0,402.0,0.0,0.0,0.0
19:36:19.814000,-203.0,279.0,-287.0,-907.0,-68.0,396.0,0.0,0.0,0.0
19:36:19.818000,-191.0,296.0,-348.0,-907.0,-68.0,396.0,0.0,0.0,0.0
19:36:19.823000,-158.0,316.0,-424.0,-921.0,-115.0,380.0,0.0,0.0,0.0
19:36:19.828000,-132.0,328.0,-413.0,-921.0,-115.0,380.0,0.0,0.0,0.0
19:36:19.832000,-104.0,331.0,-339.0,-987.0,-163.0,366.0,0.0,0.0,0.0
19:36:19.837000,-75.0,329.0,-304.0,-987.0,-163.0,366.0,0.0,0.0,0.0
19:36:19.842000,-52.0,347.0,-324.0,-1021.0,-172.0,354.0,0.0,0.0,0.0
19:36:19.846000,-20.0,364.0,-346.0,-1021.0,-172.0,354.0,0.0,0.0,0.0
19:36:19.851000,6.0,365.0,-310.0,-1021.0,-172.0,354.0,0.0,0.0,0.0
19:36:19.856000,9.0,369.0,-277.0,-1023.0,-120.0,336.0,0.0,0.0,0.0
19:36:19.861000,-1.0,375.0,-228.0,-1023.0,-120.0,336.0,0.0,0.0,0.0
19:36:19.865000,-23.0,375.0,-204.0,-1018.0,-77.0,327.0,0.0,0.0,0.0
19:36:19.870000,-37.0,383.0,-179.0,-1018.0,-77.0,327.0,0.0,0.0,0.0
19:36:19.875000,-77.0,382.0,-133.0,-1007.0,-53.0,320.0,0.0,0.0,0.0
19:36:19.879000,-79.0,384.0,-126.0,-1007.0,-53.0,320.0,0.0,0.0,0.0
19:36:19.883000,-79.0,384.0,-126.0,-973.0,-45.0,310.0,0.0,0.0,0.0
19:36:19.889000,-102.0,378.0,-84.0,-973.0,-45.0,310.0,0.0,0.0,0.0
19:36:19.893000,-104.0,380.0,-74.0,-929.0,-72.0,317.0,0.0,0.0,0.0
19:36:19.898000,-104.0,380.0,-74.0,-929.0,-72.0,317.0,0.0,0.0,0.0
19:36:19.903000,-30.0,385.0,-61.0,-837.0,-219.0,338.0,0.0,0.0,0.0
19:36:19.908000,-42.0,323.0,95.0,-837.0,-219.0,338.0,0.0,0.0,0.0
19:36:19.912000,10.0,287.0,-182.0,-948.0,-102.0,354.0,0.0,0.0,0.0
19:36:19.917000,19.0,240.0,-484.0,-948.0,-102.0,354.0,0.0,0.0,0.0
19:36:19.922000,65.0,350.0,-493.0,-1049.0,-41.0,309.0,0.0,0.0,0.0
19:36:19.926000,166.0,332.0,-387.0,-1049.0,-41.0,309.0,0.0,0.0,0.0
19:36:19.931000,213.0,317.0,-240.0,-869.0,-233.0,270.0,0.0,0.0,0.0
19:36:19.936000,301.0,299.0,-200.0,-869.0,-233.0,270.0,0.0,0.0,0.0
19:36:19.940000,359.0,277.0,-224.0,-889.0,-177.0,287.0,0.0,0.0,0.0
19:36:19.945000,421.0,270.0,-219.0,-889.0,-177.0,287.0,0.0,0.0,0.0
19:36:19.950000,473.0,272.0,-212.0,-1067.0,-66.0,285.0,0.0,0.0,0.0
19:36:19.955000,519.0,279.0,-158.0,-1067.0,-66.0,285.0,0.0,0.0,0.0
19:36:19.959000,546.0,294.0,-74.0,-1067.0,-66.0,285.0,0.0,0.0,0.0
19:36:19.964000,549.0,310.0,1.0,-1102.0,12.0,282.0,0.0,0.0,0.0
19:36:19.969000,547.0,312.0,73.0,-1102.0,12.0,282.0,0.0,0.0,0.0
19:36:19.973000,554.0,330.0,149.0,-1093.0,54.0,291.0,0.0,0.0,0.0
