hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:34.000000,246.0,14.0,-529.0,-978.0,600.0,-435.0,448.0,-238.0,510.0
19:30:34.005000,238.0,-3.0,-555.0,-959.0,601.0,-423.0,448.0,-238.0,510.0
19:30:34.010000,247.0,-28.0,-576.0,-934.0,597.0,-425.0,463.0,-228.0,507.0
19:30:34.015000,266.0,-53.0,-571.0,-924.0,575.0,-423.0,463.0,-228.0,507.0
19:30:34.019000,249.0,-61.0,-545.0,-943.0,594.0,-414.0,463.0,-228.0,507.0
19:30:34.024000,247.0,-74.0,-529.0,-961.0,633.0,-416.0,450.0,-228.0,499.0
19:30:34.029000,253.0,-86.0,-528.0,-970.0,661.0,-422.0,450.0,-228.0,499.0
19:30:34.033000,281.0,-109.0,-525.0,-970.0,661.0,-422.0,451.0,-223.0,486.0
19:30:34.038000,293.0,-128.0,-488.0,-982.0,674.0,-408.0,451.0,-223.0,486.0
19:30:34.042000,287.0,-119.0,-436.0,-1011.0,660.0,-394.0,451.0,-223.0,486.0
19:30:34.047000,263.0,-115.0,-410.0,-1087.0,672.0,-383.0,454.0,-217.0,502.0
19:30:34.052000,233.0,-98.0,-392.0,-1169.0,696.0,-372.0,454.0,-217.0,502.0
19:30:34.057000,206.0,-82.0,-387.0,-1199.0,725.0,-371.0,448.0,-211.0,499.0
19:30:34.062000,182.0,-66.0,-346.0,-1180.0,737.0,-378.0,448.0,-211.0,499.0
19:30:34.066000,182.0,-66.0,-346.0,-1149.0,720.0,-388.0,448.0,-211.0,499.0
19:30:34.071000,165.0,-32.0,-268.0,-1149.0,705.0,-390.0,454.0,-205.0,498.0
19:30:34.076000,179.0,-28.0,-282.0,-1199.0,713.0,-381.0,454.0,-205.0,498.0
19:30:34.080000,179.0,-28.0,-282.0,-1223.0,716.0,-372.0,459.0,-214.0,492.0
19:30:34.085000,186.0,-23.0,-260.0,-1180.0,677.0,-357.0,459.0,-214.0,492.0
19:30:34.089000,191.0,-23.0,-229.0,-1105.0,624.0,-336.0,459.0,-214.0,492.0
19:30:34.094000,219.0,-51.0,-181.0,-1026.0,589.0,-323.0,448.0,-207.0,516.0
19:30:34.099000,233.0,-72.0,-138.0,-991.0,590.0,-311.0,448.0,-207.0,516.0
19:30:34.104000,256.0,-96.0,-124.0,-978.0,610.0,-285.0,448.0,-195.0,489.0
19:30:34.109000,252.0,-132.0,-126.0,-921.0,615.0,-267.0,448.0,-195.0,489.0
19:30:34.113000,256.0,-160.0,-109.0,-878.0,622.0,-257.0,448.0,-195.0,489.0
19:30:34.118000,247.0,-175.0,-104.0,-864.0,620.0,-232.0,457.0,-201.0,483.0
19:30:34.123000,217.0,-184.0,-58.0,-818.0,601.0,-228.0,457.0,-201.0,483.0
19:30:34.127000,197.0,-180.0,0.0,-810.0,596.0,-217.0,451.0,-195.0,496.0
19:30:34.132000,151.0,-163.0,38.0,-850.0,575.0,-194.0,451.0,-195.0,496.0
19:30:34.139000,95.0,-148.0,98.0,-873.0,526.0,-199.0,453.0,-198.0,490.0
19:30:34.141000,95.0,-148.0,98.0,-873.0,526.0,-199.0,453.0,-198.0,490.0
19:30:34.146000,67.0,-128.0,100.0,-890.0,473.0,-204.0,453.0,-198.0,490.0
19:30:34.151000,39.0,-109.0,97.0,-913.0,430.0,-201.0,447.0,-199.0,489.0
19:30:34.156000,16.0,-88.0,98.0,-910.0,379.0,-202.0,447.0,-199.0,489.0
19:30:34.160000,9.0,-82.0,89.0,-887.0,330.0,-210.0,459.0,-198.0,490.0
19:30:34.165000,9.0,-79.0,74.0,-852.0,310.0,-223.0,459.0,-198.0,490.0
19:30:34.169000,9.0,-76.0,52.0,-810.0,323.0,-237.0,459.0,-198.0,490.0
19:30:34.174000,13.0,-81.0,30.0,-770.0,351.0,-244.0,456.0,-201.0,481.0
19:30:34.179000,19.0,-91.0,11.0,-725.0,371.0,-246.0,456.0,-201.0,481.0
19:30:34.183000,19.0,-91.0,11.0,-672.0,386.0,-243.0,463.0,-198.0,489.0
19:30:34.188000,25.0,-101.0,-7.0,-620.0,390.0,-237.0,463.0,-198.0,489.0
19:30:34.193000,35.0,-112.0,-7.0,-574.0,378.0,-233.0,463.0,-198.0,489.0
19:30:34.198000,49.0,-124.0,7.0,-537.0,355.0,-234.0,468.0,-199.0,480.0
19:30:34.203000,67.0,-137.0,25.0,-522.0,334.0,-232.0,468.0,-199.0,480.0
19:30:34.207000,85.0,-151.0,41.0,-534.0,328.0,-228.0,469.0,-198.0,493.0
19:30:34.212000,96.0,-160.0,45.0,-563.0,319.0,-221.0,469.0,-198.0,493.0
19:30:34.216000,100.0,-162.0,58.0,-589.0,287.0,-210.0,469.0,-198.0,493.0
19:30:34.221000,103.0,-163.0,87.0,-617.0,251.0,-195.0,466.0,-184.0,489.0
19:30:34.225000,105.0,-162.0,107.0,-638.0,226.0,-180.0,466.0,-184.0,489.0
19:30:34.231000,111.0,-165.0,114.0,-633.0,195.0,-167.0,457.0,-193.0,484.0
19:30:34.235000,116.0,-172.0,137.0,-619.0,169.0,-154.0,457.0,-193.0,484.0
19:30:34.240000,121.0,-182.0,166.0,-615.0,178.0,-145.0,457.0,-193.0,484.0
19:30:34.245000,121.0,-189.0,196.0,-616.0,208.0,-139.0,469.0,-198.0,489.0
19:30:34.250000,112.0,-188.0,223.0,-616.0,243.0,-132.0,469.0,-198.0,489.0
19:30:34.254000,93.0,-179.0,239.0,-625.0,243.0,-132.0,481.0,-190.0,481.0
19:30:34.259000,65.0,-166.0,240.0,-639.0,269.0,-123.0,481.0,-190.0,481.0
19:30:34.263000,32.0,-152.0,228.0,-655.0,284.0,-114.0,481.0,-190.0,481.0
19:30:34.268000,-1.0,-137.0,207.0,-672.0,288.0,-108.0,484.0,-181.0,486.0
19:30:34.273000,-35.0,-119.0,175.0,-689.0,283.0,-108.0,484.0,-181.0,486.0
19:30:34.278000,-67.0,-98.0,138.0,-706.0,271.0,-111.0,486.0,-195.0,483.0
19:30:34.282000,-92.0,-78.0,95.0,-727.0,256.0,-117.0,486.0,-195.0,483.0
19:30:34.287000,-92.0,-78.0,95.0,-749.0,242.0,-126.0,486.0,-195.0,483.0
19:30:34.292000,-133.0,-32.0,2.0,-768.0,229.0,-134.0,478.0,-195.0,489.0
19:30:34.297000,-149.0,-9.0,-35.0,-774.0,212.0,-141.0,478.0,-195.0,489.0
19:30:34.301000,-149.0,-9.0,-35.0,-763.0,194.0,-147.0,483.0,-199.0,478.0
19:30:34.306000,-155.0,8.0,-68.0,-741.0,179.0,-151.0,483.0,-199.0,478.0
19:30:34.310000,-151.0,24.0,-101.0,-709.0,165.0,-152.0,483.0,-199.0,478.0
19:30:34.315000,-142.0,35.0,-121.0,-669.0,153.0,-148.0,480.0,-198.0,478.0
19:30:34.320000,-126.0,38.0,-124.0,-630.0,148.0,-138.0,480.0,-198.0,478.0
19:30:34.325000,-105.0,33.0,-121.0,-595.0,140.0,-129.0,474.0,-186.0,501.0
19:30:34.329000,-83.0,25.0,-108.0,-562.0,127.0,-121.0,474.0,-186.0,501.0
19:30:34.334000,-61.0,14.0,-78.0,-533.0,117.0,-112.0,474.0,-186.0,501.0
19:30:34.339000,-39.0,0.0,-37.0,-508.0,113.0,-104.0,475.0,-198.0,486.0
19:30:34.344000,-21.0,-16.0,8.0,-499.0,116.0,-100.0,475.0,-198.0,486.0
19:30:34.348000,-8.0,-30.0,49.0,-499.0,116.0,-100.0,474.0,-198.0,481.0
19:30:34.353000,0.0,-40.0,85.0,-496.0,145.0,-93.0,474.0,-198.0,481.0
19:30:34.357000,3.0,-48.0,117.0,-502.0,156.0,-90.0,474.0,-198.0,481.0
19:30:34.362000,4.0,-53.0,140.0,-502.0,156.0,-90.0,478.0,-193.0,487.0
19:30:34.367000,4.0,-55.0,151.0,-515.0,166.0,-92.0,478.0,-193.0,487.0
19:30:34.372000,2.0,-52.0,154.0,-515.0,166.0,-92.0,475.0,-195.0,489.0
19:30:34.376000,0.0,-46.0,149.0,-535.0,167.0,-97.0,475.0,-195.0,489.0
19:30:34.381000,-9.0,-35.0,135.0,-559.0,173.0,-103.0,475.0,-195.0,489.0
19:30:34.386000,-23.0,-18.0,123.0,-575.0,181.0,-110.0,487.0,-195.0,483.0
19:30:34.391000,-39.0,-2.0,112.0,-581.0,184.0,-116.0,487.0,-195.0,483.0
19:30:34.395000,-55.0,14.0,101.0,-577.0,184.0,-122.0,481.0,-199.0,484.0
19:30:34.400000,-66.0,29.0,91.0,-562.0,179.0,-125.0,481.0,-199.0,484.0
19:30:34.404000,-66.0,29.0,91.0,-547.0,175.0,-128.0,481.0,-199.0,484.0
19:30:34.409000,-72.0,41.0,79.0,-531.0,172.0,-131.0,489.0,-192.0,483.0
19:30:34.414000,-72.0,50.0,66.0,-514.0,162.0,-133.0,489.0,-192.0,483.0
19:30:34.419000,-67.0,54.0,63.0,-500.0,150.0,-134.0,490.0,-198.0,481.0
19:30:34.423000,-56.0,54.0,66.0,-491.0,144.0,-136.0,490.0,-198.0,481.0
19:30:34.428000,-44.0,49.0,73.0,-484.0,142.0,-136.0,490.0,-198.0,481.0
19:30:34.433000,-30.0,44.0,88.0,-479.0,147.0,-134.0,484.0,-199.0,486.0
19:30:34.438000,-19.0,37.0,109.0,-478.0,161.0,-130.0,484.0,-199.0,486.0
19:30:34.442000,-11.0,31.0,130.0,-474.0,171.0,-122.0,481.0,-193.0,484.0
19:30:34.447000,-3.0,24.0,151.0,-460.0,158.0,-113.0,481.0,-193.0,484.0
19:30:34.451000,9.0,15.0,171.0,-444.0,131.0,-106.0,481.0,-193.0,484.0
19:30:34.456000,30.0,4.0,185.0,-438.0,115.0,-103.0,481.0,-210.0,486.0
19:30:34.461000,53.0,-7.0,185.0,-444.0,119.0,-100.0,481.0,-210.0,486.0
19:30:34.466000,73.0,-17.0,177.0,-444.0,119.0,-100.0,490.0,-201.0,498.0
19:30:34.470000,84.0,-23.0,167.0,-455.0,143.0,-98.0,490.0,-201.0,498.0
19:30:34.475000,86.0,-26.0,159.0,-469.0,169.0,-96.0,490.0,-201.0,498.0
19:30:34.480000,82.0,-30.0,158.0,-481.0,186.0,-96.0,481.0,-207.0,474.0
