hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:24.122000,21.0,-158.0,369.0,-488.0,280.0,-234.0,670.0,-270.0,-4.0
19:30:24.126000,23.0,-167.0,363.0,-466.0,281.0,-221.0,687.0,-274.0,0.0
19:30:24.131000,28.0,-177.0,357.0,-438.0,281.0,-206.0,687.0,-274.0,0.0
19:30:24.135000,36.0,-188.0,352.0,-412.0,290.0,-196.0,687.0,-274.0,0.0
19:30:24.140000,42.0,-201.0,347.0,-399.0,308.0,-182.0,675.0,-285.0,1.0
19:30:24.145000,42.0,-210.0,346.0,-399.0,322.0,-165.0,675.0,-285.0,1.0
19:30:24.149000,41.0,-214.0,350.0,-406.0,328.0,-153.0,688.0,-285.0,-1.0
19:30:24.155000,29.0,-219.0,354.0,-412.0,320.0,-142.0,688.0,-285.0,-1.0
19:30:24.159000,14.0,-219.0,361.0,-416.0,298.0,-130.0,688.0,-285.0,-1.0
19:30:24.164000,-5.0,-222.0,378.0,-416.0,298.0,-130.0,684.0,-294.0,-15.0
19:30:24.169000,-34.0,-223.0,400.0,-427.0,281.0,-120.0,684.0,-294.0,-15.0
19:30:24.173000,-70.0,-221.0,421.0,-447.0,280.0,-111.0,687.0,-286.0,-6.0
19:30:24.178000,-116.0,-214.0,437.0,-476.0,287.0,-105.0,687.0,-286.0,-6.0
19:30:24.182000,-168.0,-200.0,448.0,-509.0,293.0,-104.0,687.0,-286.0,-6.0
19:30:24.187000,-220.0,-182.0,446.0,-534.0,284.0,-106.0,687.0,-286.0,-6.0
19:30:24.192000,-266.0,-161.0,435.0,-539.0,255.0,-113.0,687.0,-286.0,-6.0
19:30:24.197000,-301.0,-140.0,414.0,-533.0,214.0,-125.0,682.0,-294.0,-3.0
19:30:24.202000,-324.0,-119.0,377.0,-532.0,177.0,-140.0,682.0,-294.0,-3.0
19:30:24.206000,-334.0,-98.0,322.0,-538.0,154.0,-154.0,691.0,-297.0,0.0
19:30:24.211000,-334.0,-98.0,322.0,-543.0,133.0,-167.0,691.0,-297.0,0.0
19:30:24.215000,-327.0,-85.0,262.0,-541.0,96.0,-175.0,691.0,-297.0,0.0
19:30:24.220000,-304.0,-79.0,212.0,-540.0,49.0,-178.0,694.0,-297.0,-4.0
19:30:24.225000,-268.0,-80.0,175.0,-541.0,12.0,-177.0,694.0,-297.0,-4.0
19:30:24.230000,-224.0,-89.0,145.0,-527.0,-13.0,-172.0,684.0,-298.0,-13.0
19:30:24.234000,-172.0,-106.0,136.0,-504.0,-28.0,-164.0,684.0,-298.0,-13.0
19:30:24.239000,-121.0,-126.0,151.0,-491.0,-20.0,-152.0,684.0,-298.0,-13.0
19:30:24.244000,-76.0,-147.0,175.0,-485.0,7.0,-140.0,682.0,-300.0,-13.0
19:30:24.249000,-39.0,-163.0,203.0,-476.0,36.0,-128.0,682.0,-300.0,-13.0
19:30:24.253000,-12.0,-178.0,240.0,-465.0,60.0,-118.0,691.0,-297.0,-9.0
19:30:24.258000,4.0,-189.0,287.0,-462.0,84.0,-110.0,691.0,-297.0,-9.0
19:30:24.262000,13.0,-198.0,336.0,-469.0,114.0,-104.0,691.0,-297.0,-9.0
19:30:24.267000,13.0,-205.0,384.0,-481.0,147.0,-98.0,690.0,-301.0,-16.0
19:30:24.272000,2.0,-205.0,427.0,-481.0,147.0,-98.0,690.0,-301.0,-16.0
19:30:24.277000,-15.0,-200.0,466.0,-494.0,172.0,-91.0,687.0,-315.0,-18.0
19:30:24.281000,-38.0,-193.0,504.0,-502.0,185.0,-85.0,687.0,-315.0,-18.0
19:30:24.289000,-61.0,-185.0,540.0,-496.0,177.0,-84.0,676.0,-313.0,0.0
19:30:24.291000,-83.0,-177.0,574.0,-496.0,177.0,-84.0,676.0,-313.0,0.0
19:30:24.295000,-102.0,-170.0,601.0,-490.0,174.0,-86.0,676.0,-313.0,0.0
19:30:24.300000,-117.0,-165.0,624.0,-486.0,169.0,-88.0,688.0,-322.0,-15.0
19:30:24.305000,-128.0,-161.0,648.0,-480.0,156.0,-87.0,688.0,-322.0,-15.0
19:30:24.310000,-132.0,-159.0,680.0,-472.0,131.0,-84.0,693.0,-327.0,-22.0
19:30:24.314000,-127.0,-161.0,721.0,-462.0,91.0,-82.0,693.0,-327.0,-22.0
19:30:24.318000,-127.0,-161.0,721.0,-452.0,45.0,-81.0,693.0,-327.0,-22.0
19:30:24.324000,-118.0,-165.0,770.0,-450.0,12.0,-80.0,691.0,-327.0,-27.0
19:30:24.328000,-105.0,-172.0,816.0,-456.0,-3.0,-80.0,691.0,-327.0,-27.0
19:30:24.333000,-93.0,-182.0,860.0,-463.0,-5.0,-80.0,688.0,-339.0,-18.0
19:30:24.338000,-83.0,-190.0,898.0,-472.0,4.0,-78.0,688.0,-339.0,-18.0
19:30:24.342000,-79.0,-198.0,926.0,-482.0,19.0,-73.0,688.0,-339.0,-18.0
19:30:24.347000,-82.0,-207.0,948.0,-487.0,35.0,-67.0,687.0,-342.0,-22.0
19:30:24.352000,-93.0,-217.0,960.0,-484.0,48.0,-63.0,687.0,-342.0,-22.0
19:30:24.357000,-111.0,-226.0,963.0,-476.0,61.0,-60.0,693.0,-358.0,-25.0
19:30:24.361000,-132.0,-235.0,959.0,-464.0,78.0,-59.0,693.0,-358.0,-25.0
19:30:24.365000,-155.0,-245.0,945.0,-455.0,96.0,-57.0,693.0,-358.0,-25.0
19:30:24.371000,-180.0,-255.0,925.0,-444.0,107.0,-54.0,691.0,-360.0,-27.0
19:30:24.375000,-203.0,-264.0,903.0,-429.0,103.0,-55.0,691.0,-360.0,-27.0
19:30:24.380000,-221.0,-275.0,887.0,-429.0,103.0,-55.0,669.0,-369.0,-19.0
19:30:24.385000,-231.0,-287.0,877.0,-413.0,82.0,-62.0,669.0,-369.0,-19.0
19:30:24.389000,-234.0,-301.0,870.0,-406.0,66.0,-71.0,669.0,-369.0,-19.0
19:30:24.394000,-236.0,-311.0,872.0,-408.0,60.0,-78.0,678.0,-372.0,-28.0
19:30:24.399000,-236.0,-322.0,891.0,-415.0,50.0,-85.0,678.0,-372.0,-28.0
19:30:24.404000,-237.0,-330.0,928.0,-422.0,28.0,-87.0,682.0,-375.0,-34.0
19:30:24.408000,-237.0,-338.0,979.0,-430.0,1.0,-90.0,682.0,-375.0,-34.0
19:30:24.412000,-238.0,-347.0,1036.0,-444.0,-19.0,-93.0,682.0,-375.0,-34.0
19:30:24.418000,-242.0,-352.0,1094.0,-463.0,-26.0,-95.0,688.0,-385.0,-39.0
19:30:24.422000,-249.0,-355.0,1154.0,-483.0,-26.0,-98.0,688.0,-385.0,-39.0
19:30:24.427000,-249.0,-355.0,1154.0,-504.0,-31.0,-99.0,673.0,-388.0,-43.0
