hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:58.920000,-647.0,1455.0,160.0,-395.0,279.0,-516.0,0.0,0.0,0.0
19:36:58.925000,-637.0,1454.0,186.0,-343.0,226.0,-540.0,0.0,0.0,0.0
19:36:58.929000,-627.0,1449.0,205.0,-290.0,187.0,-566.0,0.0,0.0,0.0
19:36:58.934000,-616.0,1439.0,212.0,-290.0,187.0,-566.0,0.0,0.0,0.0
19:36:58.939000,-604.0,1422.0,214.0,-290.0,187.0,-566.0,0.0,0.0,0.0
19:36:58.943000,-594.0,1404.0,214.0,-251.0,200.0,-590.0,0.0,0.0,0.0
19:36:58.948000,-586.0,1383.0,219.0,-251.0,200.0,-590.0,0.0,0.0,0.0
19:36:58.953000,-582.0,1358.0,234.0,-230.0,217.0,-606.0,0.0,0.0,0.0
19:36:58.957000,-588.0,1332.0,255.0,-230.0,217.0,-606.0,0.0,0.0,0.0
19:36:58.962000,-607.0,1302.0,278.0,-209.0,227.0,-614.0,0.0,0.0,0.0
19:36:58.967000,-607.0,1302.0,278.0,-209.0,227.0,-614.0,0.0,0.0,0.0
19:36:58.972000,-640.0,1268.0,305.0,-177.0,271.0,-617.0,0.0,0.0,0.0
19:36:58.976000,-687.0,1231.0,334.0,-177.0,271.0,-617.0,0.0,0.0,0.0
19:36:58.981000,-742.0,1192.0,366.0,-142.0,312.0,-630.0,0.0,0.0,0.0
19:36:58.986000,-793.0,1153.0,400.0,-142.0,312.0,-630.0,0.0,0.0,0.0
19:36:58.990000,-837.0,1117.0,434.0,-121.0,271.0,-667.0,0.0,0.0,0.0
19:36:58.995000,-872.0,1085.0,465.0,-121.0,271.0,-667.0,0.0,0.0,0.0
19:36:59.000000,-900.0,1057.0,491.0,-144.0,188.0,-717.0,0.0,0.0,0.0
19:36:59.004000,-926.0,1032.0,507.0,-144.0,188.0,-717.0,0.0,0.0,0.0
19:36:59.009000,-952.0,1009.0,511.0,-195.0,144.0,-754.0,0.0,0.0,0.0
19:36:59.014000,-980.0,984.0,501.0,-195.0,144.0,-754.0,0.0,0.0,0.0
19:36:59.019000,-1005.0,956.0,483.0,-202.0,121.0,-767.0,0.0,0.0,0.0
19:36:59.023000,-1027.0,925.0,455.0,-202.0,121.0,-767.0,0.0,0.0,0.0
19:36:59.027000,-1048.0,892.0,420.0,-202.0,121.0,-767.0,0.0,0.0,0.0
19:36:59.033000,-1066.0,857.0,387.0,-159.0,96.0,-770.0,0.0,0.0,0.0
19:36:59.037000,-1078.0,822.0,357.0,-159.0,96.0,-770.0,0.0,0.0,0.0
19:36:59.042000,-1081.0,786.0,331.0,-117.0,64.0,-778.0,0.0,0.0,0.0
19:36:59.047000,-1078.0,751.0,312.0,-117.0,64.0,-778.0,0.0,0.0,0.0
19:36:59.051000,-1063.0,719.0,300.0,-98.0,3.0,-798.0,0.0,0.0,0.0
19:36:59.056000,-1041.0,690.0,292.0,-98.0,3.0,-798.0,0.0,0.0,0.0
19:36:59.061000,-1018.0,662.0,286.0,-109.0,-73.0,-828.0,0.0,0.0,0.0
19:36:59.066000,-995.0,638.0,282.0,-109.0,-73.0,-828.0,0.0,0.0,0.0
19:36:59.070000,-976.0,617.0,282.0,-143.0,-122.0,-853.0,0.0,0.0,0.0
19:36:59.075000,-976.0,617.0,282.0,-143.0,-122.0,-853.0,0.0,0.0,0.0
19:36:59.080000,-962.0,595.0,277.0,-182.0,-124.0,-860.0,0.0,0.0,0.0
19:36:59.084000,-958.0,578.0,265.0,-182.0,-124.0,-860.0,0.0,0.0,0.0
19:36:59.089000,-963.0,562.0,245.0,-214.0,-81.0,-849.0,0.0,0.0,0.0
19:36:59.094000,-973.0,548.0,221.0,-214.0,-81.0,-849.0,0.0,0.0,0.0
19:36:59.098000,-978.0,538.0,196.0,-235.0,-60.0,-834.0,0.0,0.0,0.0
19:36:59.103000,-974.0,527.0,168.0,-235.0,-60.0,-834.0,0.0,0.0,0.0
19:36:59.108000,-966.0,517.0,140.0,-262.0,-92.0,-832.0,0.0,0.0,0.0
19:36:59.113000,-956.0,511.0,114.0,-262.0,-92.0,-832.0,0.0,0.0,0.0
19:36:59.117000,-946.0,504.0,91.0,-290.0,-130.0,-835.0,0.0,0.0,0.0
19:36:59.122000,-930.0,495.0,67.0,-290.0,-130.0,-835.0,0.0,0.0,0.0
19:36:59.127000,-906.0,487.0,40.0,-289.0,-163.0,-841.0,0.0,0.0,0.0
19:36:59.131000,-884.0,480.0,6.0,-289.0,-163.0,-841.0,0.0,0.0,0.0
19:36:59.136000,-867.0,475.0,-29.0,-289.0,-163.0,-841.0,0.0,0.0,0.0
19:36:59.141000,-856.0,469.0,-59.0,-288.0,-176.0,-847.0,0.0,0.0,0.0
19:36:59.145000,-848.0,462.0,-84.0,-288.0,-176.0,-847.0,0.0,0.0,0.0
19:36:59.150000,-846.0,451.0,-109.0,-298.0,-173.0,-856.0,0.0,0.0,0.0
19:36:59.155000,-854.0,440.0,-135.0,-298.0,-173.0,-856.0,0.0,0.0,0.0
19:36:59.159000,-875.0,429.0,-155.0,-301.0,-146.0,-864.0,0.0,0.0,0.0
19:36:59.164000,-900.0,417.0,-164.0,-301.0,-146.0,-864.0,0.0,0.0,0.0
19:36:59.169000,-924.0,408.0,-164.0,-302.0,-113.0,-882.0,0.0,0.0,0.0
19:36:59.174000,-936.0,393.0,-161.0,-302.0,-113.0,-882.0,0.0,0.0,0.0
19:36:59.178000,-936.0,376.0,-161.0,-310.0,-152.0,-919.0,0.0,0.0,0.0
19:36:59.183000,-936.0,376.0,-161.0,-310.0,-152.0,-919.0,0.0,0.0,0.0
19:36:59.188000,-928.0,357.0,-165.0,-316.0,-243.0,-965.0,0.0,0.0,0.0
19:36:59.192000,-917.0,336.0,-179.0,-316.0,-243.0,-965.0,0.0,0.0,0.0
19:36:59.197000,-908.0,313.0,-202.0,-303.0,-295.0,-996.0,0.0,0.0,0.0
19:36:59.202000,-906.0,283.0,-238.0,-303.0,-295.0,-996.0,0.0,0.0,0.0
19:36:59.207000,-910.0,250.0,-277.0,-271.0,-276.0,-995.0,0.0,0.0,0.0
19:36:59.211000,-917.0,212.0,-323.0,-271.0,-276.0,-995.0,0.0,0.0,0.0
19:36:59.216000,-926.0,169.0,-389.0,-226.0,-240.0,-968.0,0.0,0.0,0.0
19:36:59.221000,-940.0,121.0,-459.0,-226.0,-240.0,-968.0,0.0,0.0,0.0
19:36:59.225000,-965.0,74.0,-513.0,-181.0,-195.0,-925.0,0.0,0.0,0.0
19:36:59.230000,-1007.0,30.0,-558.0,-181.0,-195.0,-925.0,0.0,0.0,0.0
19:36:59.235000,-1065.0,-9.0,-607.0,-162.0,-107.0,-885.0,0.0,0.0,0.0
19:36:59.239000,-1134.0,-53.0,-650.0,-162.0,-107.0,-885.0,0.0,0.0,0.0
19:36:59.244000,-1213.0,-98.0,-684.0,-162.0,-33.0,-850.0,0.0,0.0,0.0
19:36:59.249000,-1304.0,-146.0,-712.0,-177.0,-33.0,-850.0,0.0,0.0,0.0
19:36:59.253000,-1404.0,-198.0,-739.0,-177.0,-33.0,-850.0,0.0,0.0,0.0
19:36:59.258000,-1512.0,-254.0,-760.0,-177.0,12.0,-804.0,0.0,0.0,0.0
19:36:59.263000,-1625.0,-315.0,-781.0,-177.0,12.0,-804.0,0.0,0.0,0.0
19:36:59.268000,-1738.0,-375.0,-805.0,-141.0,46.0,-747.0,0.0,0.0,0.0
19:36:59.272000,-1846.0,-435.0,-830.0,-141.0,46.0,-747.0,0.0,0.0,0.0
19:36:59.277000,-1948.0,-492.0,-861.0,-123.0,36.0,-680.0,0.0,0.0,0.0
19:36:59.282000,-2043.0,-547.0,-895.0,-123.0,36.0,-680.0,0.0,0.0,0.0
19:36:59.286000,-2131.0,-597.0,-925.0,-158.0,-11.0,-607.0,0.0,0.0,0.0
19:36:59.291000,-2131.0,-597.0,-925.0,-158.0,-11.0,-607.0,0.0,0.0,0.0
19:36:59.296000,-2212.0,-641.0,-952.0,-203.0,-95.0,-531.0,0.0,0.0,0.0
19:36:59.300000,-2284.0,-677.0,-977.0,-203.0,-95.0,-531.0,0.0,0.0,0.0
19:36:59.305000,-2348.0,-702.0,-1000.0,-239.0,-194.0,-468.0,0.0,0.0,0.0
19:36:59.310000,-2406.0,-721.0,-1022.0,-239.0,-194.0,-468.0,0.0,0.0,0.0
19:36:59.315000,-2459.0,-734.0,-1044.0,-298.0,-264.0,-432.0,0.0,0.0,0.0
19:36:59.319000,-2508.0,-746.0,-1068.0,-298.0,-264.0,-432.0,0.0,0.0,0.0
19:36:59.324000,-2551.0,-754.0,-1099.0,-372.0,-307.0,-416.0,0.0,0.0,0.0
19:36:59.329000,-2585.0,-765.0,-1134.0,-372.0,-307.0,-416.0,0.0,0.0,0.0
19:36:59.333000,-2606.0,-774.0,-1171.0,-410.0,-370.0,-408.0,0.0,0.0,0.0
19:36:59.338000,-2618.0,-787.0,-1206.0,-410.0,-370.0,-408.0,0.0,0.0,0.0
19:36:59.343000,-2615.0,-802.0,-1234.0,-399.0,-466.0,-409.0,0.0,0.0,0.0
19:36:59.347000,-2606.0,-818.0,-1257.0,-399.0,-466.0,-409.0,0.0,0.0,0.0
19:36:59.352000,-2585.0,-833.0,-1273.0,-377.0,-568.0,-421.0,0.0,0.0,0.0
19:36:59.357000,-2556.0,-847.0,-1285.0,-377.0,-568.0,-421.0,0.0,0.0,0.0
19:36:59.362000,-2520.0,-860.0,-1295.0,-377.0,-568.0,-421.0,0.0,0.0,0.0
19:36:59.366000,-2482.0,-877.0,-1304.0,-377.0,-644.0,-437.0,0.0,0.0,0.0
19:36:59.371000,-2443.0,-902.0,-1304.0,-377.0,-644.0,-437.0,0.0,0.0,0.0
19:36:59.376000,-2403.0,-933.0,-1304.0,-391.0,-672.0,-458.0,0.0,0.0,0.0
19:36:59.380000,-2363.0,-962.0,-1306.0,-391.0,-672.0,-458.0,0.0,0.0,0.0
19:36:59.385000,-2325.0,-989.0,-1306.0,-391.0,-667.0,-474.0,0.0,0.0,0.0
19:36:59.390000,-2293.0,-1012.0,-1316.0,-391.0,-667.0,-474.0,0.0,0.0,0.0
19:36:59.394000,-2268.0,-1035.0,-1337.0,-379.0,-644.0,-482.0,0.0,0.0,0.0
19:36:59.399000,-2242.0,-1050.0,-1365.0,-379.0,-644.0,-482.0,0.0,0.0,0.0
19:36:59.404000,-2242.0,-1050.0,-1365.0,-393.0,-610.0,-491.0,0.0,0.0,0.0
19:36:59.409000,-2222.0,-1064.0,-1381.0,-393.0,-610.0,-491.0,0.0,0.0,0.0
19:36:59.413000,-2200.0,-1073.0,-1382.0,-419.0,-594.0,-500.0,0.0,0.0,0.0
19:36:59.418000,-2174.0,-1080.0,-1397.0,-419.0,-594.0,-500.0,0.0,0.0,0.0
19:36:59.423000,-2148.0,-1082.0,-1425.0,-446.0,-601.0,-502.0,0.0,0.0,0.0
19:36:59.427000,-2120.0,-1082.0,-1444.0,-446.0,-601.0,-502.0,0.0,0.0,0.0
19:36:59.432000,-2093.0,-1083.0,-1460.0,-474.0,-629.0,-488.0,0.0,0.0,0.0
19:36:59.437000,-2063.0,-1083.0,-1470.0,-474.0,-629.0,-488.0,0.0,0.0,0.0
19:36:59.441000,-2030.0,-1081.0,-1490.0,-485.0,-659.0,-458.0,0.0,0.0,0.0
19:36:59.446000,-1995.0,-1080.0,-1514.0,-485.0,-659.0,-458.0,0.0,0.0,0.0
19:36:59.451000,-1961.0,-1078.0,-1530.0,-489.0,-678.0,-411.0,0.0,0.0,0.0
19:36:59.456000,-1913.0,-1073.0,-1542.0,-489.0,-678.0,-411.0,0.0,0.0,0.0
19:36:59.460000,-1860.0,-1066.0,-1575.0,-513.0,-699.0,-358.0,0.0,0.0,0.0
19:36:59.465000,-1826.0,-1057.0,-1586.0,-513.0,-699.0,-358.0,0.0,0.0,0.0
19:36:59.470000,-1796.0,-1078.0,-1990.0,-513.0,-699.0,-358.0,0.0,0.0,0.0
19:36:59.474000,-1758.0,-1045.0,-2333.0,-1087.0,-692.0,-307.0,0.0,0.0,0.0
19:36:59.479000,-1685.0,-1025.0,-1264.0,-1087.0,-1035.0,-307.0,0.0,0.0,0.0
19:36:59.484000,-1614.0,-1019.0,-433.0,-1004.0,-1031.0,-283.0,0.0,0.0,0.0
19:36:59.488000,-1500.0,-984.0,-765.0,-1004.0,-1031.0,-283.0,0.0,0.0,0.0
19:36:59.493000,-1430.0,-956.0,-1351.0,-287.0,-878.0,-283.0,0.0,0.0,0.0
19:36:59.498000,-1449.0,-935.0,-1630.0,-287.0,-878.0,-283.0,0.0,0.0,0.0
19:36:59.503000,-1463.0,-929.0,-1598.0,-193.0,-390.0,-231.0,0.0,0.0,0.0
19:36:59.507000,-1449.0,-928.0,-1393.0,-193.0,-390.0,-231.0,0.0,0.0,0.0
19:36:59.512000,-1449.0,-928.0,-1393.0,-363.0,-484.0,-183.0,0.0,0.0,0.0
19:36:59.517000,-1409.0,-937.0,-1191.0,-363.0,-484.0,-183.0,0.0,0.0,0.0
19:36:59.521000,-1388.0,-938.0,-1123.0,-747.0,-547.0,-193.0,0.0,0.0,0.0
19:36:59.526000,-1360.0,-924.0,-1134.0,-747.0,-547.0,-193.0,0.0,0.0,0.0
19:36:59.531000,-1334.0,-921.0,-1180.0,-947.0,-573.0,-183.0,0.0,0.0,0.0
19:36:59.535000,-1312.0,-921.0,-1127.0,-947.0,-573.0,-183.0,0.0,0.0,0.0
19:36:59.540000,-1227.0,-883.0,-1051.0,-963.0,-613.0,-161.0,0.0,0.0,0.0
19:36:59.545000,-1222.0,-898.0,-947.0,-963.0,-613.0,-161.0,0.0,0.0,0.0
19:36:59.550000,-1154.0,-878.0,-903.0,-827.0,-589.0,-155.0,0.0,0.0,0.0
19:36:59.554000,-1070.0,-861.0,-961.0,-827.0,-589.0,-155.0,0.0,0.0,0.0
19:36:59.559000,-1144.0,-854.0,-959.0,-651.0,-570.0,-96.0,0.0,0.0,0.0
19:36:59.564000,-1048.0,-855.0,-927.0,-651.0,-570.0,-96.0,0.0,0.0,0.0
19:36:59.568000,-984.0,-848.0,-917.0,-692.0,-571.0,-28.0,0.0,0.0,0.0
19:36:59.573000,-926.0,-840.0,-844.0,-692.0,-571.0,-28.0,0.0,0.0,0.0
19:36:59.578000,-870.0,-811.0,-844.0,-692.0,-571.0,-28.0,0.0,0.0,0.0
19:36:59.582000,-837.0,-799.0,-813.0,-774.0,-573.0,-13.0,0.0,0.0,0.0
19:36:59.587000,-779.0,-784.0,-655.0,-852.0,-642.0,13.0,0.0,0.0,0.0
19:36:59.592000,-706.0,-741.0,-610.0,-852.0,-642.0,13.0,0.0,0.0,0.0
19:36:59.597000,-646.0,-711.0,-667.0,-852.0,-642.0,13.0,0.0,0.0,0.0
19:36:59.601000,-628.0,-671.0,-672.0,-917.0,-646.0,54.0,0.0,0.0,0.0
19:36:59.606000,-590.0,-633.0,-636.0,-917.0,-646.0,54.0,0.0,0.0,0.0
19:36:59.611000,-564.0,-590.0,-691.0,-917.0,-550.0,93.0,0.0,0.0,0.0
19:36:59.615000,-554.0,-555.0,-751.0,-917.0,-550.0,93.0,0.0,0.0,0.0
19:36:59.620000,-554.0,-555.0,-751.0,-945.0,-461.0,121.0,0.0,0.0,0.0
19:36:59.625000,-547.0,-534.0,-707.0,-945.0,-461.0,121.0,0.0,0.0,0.0
19:36:59.629000,-554.0,-504.0,-639.0,-1031.0,-406.0,131.0,0.0,0.0,0.0
19:36:59.634000,-559.0,-480.0,-676.0,-1031.0,-406.0,131.0,0.0,0.0,0.0
19:36:59.639000,-556.0,-457.0,-688.0,-1100.0,-389.0,127.0,0.0,0.0,0.0
19:36:59.644000,-561.0,-434.0,-629.0,-1100.0,-389.0,127.0,0.0,0.0,0.0
19:36:59.648000,-553.0,-420.0,-581.0,-1066.0,-355.0,124.0,0.0,0.0,0.0
19:36:59.653000,-541.0,-399.0,-614.0,-1066.0,-355.0,124.0,0.0,0.0,0.0
19:36:59.658000,-532.0,-378.0,-633.0,-1006.0,-345.0,125.0,0.0,0.0,0.0
19:36:59.662000,-511.0,-355.0,-585.0,-1006.0,-345.0,125.0,0.0,0.0,0.0
19:36:59.667000,-506.0,-337.0,-534.0,-986.0,-392.0,130.0,0.0,0.0,0.0
19:36:59.672000,-493.0,-311.0,-506.0,-986.0,-392.0,130.0,0.0,0.0,0.0
19:36:59.676000,-478.0,-299.0,-457.0,-941.0,-381.0,142.0,0.0,0.0,0.0
19:36:59.681000,-455.0,-280.0,-443.0,-941.0,-381.0,142.0,0.0,0.0,0.0
19:36:59.686000,-465.0,-248.0,-417.0,-941.0,-381.0,142.0,0.0,0.0,0.0
19:36:59.691000,-405.0,-224.0,-441.0,-922.0,-361.0,143.0,0.0,0.0,0.0
19:36:59.695000,-401.0,-189.0,-389.0,-922.0,-361.0,143.0,0.0,0.0,0.0
19:36:59.700000,-387.0,-154.0,-301.0,-977.0,-387.0,134.0,0.0,0.0,0.0
19:36:59.705000,-380.0,-135.0,-307.0,-977.0,-387.0,134.0,0.0,0.0,0.0
19:36:59.709000,-372.0,-106.0,-378.0,-1074.0,-313.0,120.0,0.0,0.0,0.0
19:36:59.714000,-364.0,-88.0,-445.0,-1074.0,-313.0,120.0,0.0,0.0,0.0
19:36:59.719000,-364.0,-65.0,-455.0,-1128.0,-217.0,105.0,0.0,0.0,0.0
19:36:59.723000,-338.0,-46.0,-418.0,-1128.0,-217.0,105.0,0.0,0.0,0.0
19:36:59.728000,-304.0,-24.0,-420.0,-1136.0,-249.0,80.0,0.0,0.0,0.0
19:36:59.733000,-304.0,-24.0,-420.0,-1136.0,-249.0,80.0,0.0,0.0,0.0
19:36:59.738000,-277.0,-10.0,-464.0,-1180.0,-236.0,47.0,0.0,0.0,0.0
19:36:59.742000,-244.0,-3.0,-483.0,-1180.0,-236.0,47.0,0.0,0.0,0.0
19:36:59.747000,-266.0,4.0,-434.0,-1200.0,-131.0,26.0,0.0,0.0,0.0
19:36:59.752000,-244.0,11.0,-400.0,-1200.0,-131.0,26.0,0.0,0.0,0.0
19:36:59.756000,-264.0,19.0,-417.0,-1146.0,-17.0,14.0,0.0,0.0,0.0
19:36:59.761000,-278.0,30.0,-445.0,-1146.0,-17.0,14.0,0.0,0.0,0.0
19:36:59.766000,-293.0,35.0,-471.0,-1094.0,103.0,9.0,0.0,0.0,0.0
19:36:59.770000,-317.0,36.0,-450.0,-1094.0,103.0,9.0,0.0,0.0,0.0
19:36:59.775000,-330.0,37.0,-392.0,-1081.0,131.0,5.0,0.0,0.0,0.0
19:36:59.780000,-324.0,35.0,-340.0,-1081.0,131.0,5.0,0.0,0.0,0.0
19:36:59.785000,-303.0,35.0,-330.0,-1085.0,92.0,-6.0,0.0,0.0,0.0
19:36:59.789000,-271.0,33.0,-345.0,-1085.0,92.0,-6.0,0.0,0.0,0.0
19:36:59.794000,-240.0,37.0,-324.0,-1085.0,92.0,-6.0,0.0,0.0,0.0
19:36:59.799000,-212.0,37.0,-280.0,-1080.0,80.0,-19.0,0.0,0.0,0.0
19:36:59.803000,-175.0,38.0,-256.0,-1080.0,80.0,-19.0,0.0,0.0,0.0
19:36:59.808000,-148.0,43.0,-242.0,-1069.0,127.0,-37.0,0.0,0.0,0.0
19:36:59.813000,-132.0,51.0,-229.0,-1069.0,127.0,-37.0,0.0,0.0,0.0
19:36:59.817000,-114.0,56.0,-215.0,-1077.0,234.0,-59.0,0.0,0.0,0.0
19:36:59.822000,-100.0,59.0,-179.0,-1077.0,234.0,-59.0,0.0,0.0,0.0
19:36:59.827000,-94.0,58.0,-132.0,-1089.0,354.0,-73.0,0.0,0.0,0.0
19:36:59.832000,-93.0,50.0,-82.0,-1089.0,354.0,-73.0,0.0,0.0,0.0
19:36:59.836000,-81.0,37.0,-16.0,-1097.0,406.0,-72.0,0.0,0.0,0.0
19:36:59.841000,-81.0,37.0,-16.0,-1097.0,406.0,-72.0,0.0,0.0,0.0
19:36:59.846000,-65.0,27.0,84.0,-1067.0,364.0,-70.0,0.0,0.0,0.0
19:36:59.850000,-49.0,25.0,192.0,-1067.0,364.0,-70.0,0.0,0.0,0.0
19:36:59.855000,-28.0,25.0,286.0,-1038.0,346.0,-86.0,0.0,0.0,0.0
19:36:59.860000,-17.0,25.0,350.0,-1038.0,346.0,-86.0,0.0,0.0,0.0
19:36:59.864000,-14.0,28.0,373.0,-1095.0,454.0,-107.0,0.0,0.0,0.0
19:36:59.869000,-21.0,28.0,359.0,-1095.0,454.0,-107.0,0.0,0.0,0.0
19:36:59.874000,-28.0,28.0,338.0,-1202.0,596.0,-126.0,0.0,0.0,0.0
19:36:59.879000,-30.0,23.0,302.0,-1202.0,596.0,-126.0,0.0,0.0,0.0
19:36:59.883000,-30.0,21.0,280.0,-1278.0,622.0,-143.0,0.0,0.0,0.0
19:36:59.888000,-22.0,14.0,276.0,-1278.0,622.0,-143.0,0.0,0.0,0.0
19:36:59.893000,-1.0,6.0,275.0,-1284.0,558.0,-151.0,0.0,0.0,0.0
19:36:59.897000,15.0,-2.0,295.0,-1284.0,558.0,-151.0,0.0,0.0,0.0
19:36:59.902000,21.0,-9.0,328.0,-1284.0,558.0,-151.0,0.0,0.0,0.0
19:36:59.907000,38.0,-14.0,345.0,-1257.0,506.0,-153.0,0.0,0.0,0.0
19:36:59.911000,47.0,-18.0,352.0,-1257.0,506.0,-153.0,0.0,0.0,0.0
19:36:59.916000,55.0,-16.0,338.0,-1270.0,508.0,-159.0,0.0,0.0,0.0
19:36:59.921000,62.0,-14.0,296.0,-1270.0,508.0,-159.0,0.0,0.0,0.0
19:36:59.926000,60.0,4.0,245.0,-1327.0,563.0,-173.0,0.0,0.0,0.0
19:36:59.930000,70.0,19.0,198.0,-1327.0,563.0,-173.0,0.0,0.0,0.0
19:36:59.935000,65.0,28.0,119.0,-1382.0,621.0,-185.0,0.0,0.0,0.0
19:36:59.940000,41.0,41.0,63.0,-1382.0,621.0,-185.0,0.0,0.0,0.0
19:36:59.944000,43.0,40.0,59.0,-1397.0,640.0,-188.0,0.0,0.0,0.0
19:36:59.949000,43.0,40.0,59.0,-1397.0,640.0,-188.0,0.0,0.0,0.0
19:36:59.954000,42.0,46.0,46.0,-1387.0,621.0,-199.0,0.0,0.0,0.0
19:36:59.958000,37.0,51.0,0.0,-1387.0,621.0,-199.0,0.0,0.0,0.0
19:36:59.963000,45.0,49.0,-56.0,-1372.0,618.0,-220.0,0.0,0.0,0.0
19:36:59.968000,49.0,42.0,-73.0,-1372.0,618.0,-220.0,0.0,0.0,0.0
19:36:59.973000,72.0,39.0,-73.0,-1347.0,598.0,-248.0,0.0,0.0,0.0
19:36:59.977000,86.0,33.0,-88.0,-1347.0,598.0,-248.0,0.0,0.0,0.0
19:36:59.982000,118.0,25.0,-175.0,-1354.0,648.0,-269.0,0.0,0.0,0.0
19:36:59.987000,132.0,13.0,-294.0,-1354.0,648.0,-269.0,0.0,0.0,0.0
19:36:59.991000,114.0,6.0,-324.0,-1345.0,755.0,-260.0,0.0,0.0,0.0
19:36:59.996000,121.0,-9.0,-354.0,-1345.0,755.0,-260.0,0.0,0.0,0.0
19:37:00.001000,105.0,-14.0,-382.0,-1267.0,838.0,-246.0,0.0,0.0,0.0
19:37:00.005000,105.0,-16.0,-371.0,-1267.0,838.0,-246.0,0.0,0.0,0.0
19:37:00.010000,95.0,-35.0,-357.0,-1267.0,917.0,-246.0,0.0,0.0,0.0
19:37:00.015000,67.0,-44.0,-361.0,-1223.0,917.0,-229.0,0.0,0.0,0.0
19:37:00.020000,69.0,-53.0,-348.0,-1223.0,917.0,-229.0,0.0,0.0,0.0
19:37:00.024000,29.0,-65.0,-291.0,-1242.0,947.0,-213.0,0.0,0.0,0.0
19:37:00.029000,30.0,-59.0,-182.0,-1242.0,947.0,-213.0,0.0,0.0,0.0
19:37:00.034000,19.0,-58.0,-116.0,-1289.0,946.0,-203.0,0.0,0.0,0.0
19:37:00.038000,-19.0,-63.0,-136.0,-1289.0,946.0,-203.0,0.0,0.0,0.0
19:37:00.043000,-30.0,-54.0,-123.0,-1384.0,940.0,-182.0,0.0,0.0,0.0
