hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:37:05.904000,-39.0,959.0,-284.0,-805.0,-71.0,690.0,0.0,0.0,0.0
19:37:05.908000,-56.0,956.0,-295.0,-805.0,-71.0,690.0,0.0,0.0,0.0
19:37:05.913000,-69.0,952.0,-301.0,-814.0,-85.0,661.0,0.0,0.0,0.0
19:37:05.918000,-73.0,949.0,-289.0,-814.0,-85.0,661.0,0.0,0.0,0.0
19:37:05.922000,-65.0,948.0,-272.0,-814.0,-85.0,661.0,0.0,0.0,0.0
19:37:05.927000,-52.0,947.0,-263.0,-849.0,-136.0,629.0,0.0,0.0,0.0
19:37:05.932000,-32.0,948.0,-276.0,-849.0,-136.0,629.0,0.0,0.0,0.0
19:37:05.936000,-17.0,953.0,-300.0,-920.0,-142.0,592.0,0.0,0.0,0.0
19:37:05.941000,-3.0,960.0,-312.0,-920.0,-142.0,592.0,0.0,0.0,0.0
19:37:05.946000,18.0,967.0,-299.0,-978.0,-126.0,558.0,0.0,0.0,0.0
19:37:05.951000,40.0,974.0,-283.0,-978.0,-126.0,558.0,0.0,0.0,0.0
19:37:05.955000,61.0,981.0,-271.0,-1003.0,-137.0,528.0,0.0,0.0,0.0
19:37:05.960000,81.0,989.0,-271.0,-1003.0,-137.0,528.0,0.0,0.0,0.0
19:37:05.965000,109.0,997.0,-271.0,-1013.0,-143.0,503.0,0.0,0.0,0.0
19:37:05.969000,109.0,997.0,-271.0,-1013.0,-143.0,503.0,0.0,0.0,0.0
19:37:05.974000,132.0,1011.0,-288.0,-1013.0,-152.0,469.0,0.0,0.0,0.0
19:37:05.979000,161.0,1031.0,-325.0,-1013.0,-152.0,469.0,0.0,0.0,0.0
19:37:05.983000,193.0,1056.0,-343.0,-1013.0,-172.0,422.0,0.0,0.0,0.0
19:37:05.988000,226.0,1073.0,-340.0,-1013.0,-172.0,422.0,0.0,0.0,0.0
19:37:05.993000,261.0,1083.0,-317.0,-1031.0,-204.0,373.0,0.0,0.0,0.0
19:37:05.998000,299.0,1096.0,-295.0,-1031.0,-204.0,373.0,0.0,0.0,0.0
19:37:06.002000,336.0,1106.0,-287.0,-1054.0,-211.0,335.0,0.0,0.0,0.0
19:37:06.007000,368.0,1109.0,-292.0,-1054.0,-211.0,335.0,0.0,0.0,0.0
19:37:06.012000,406.0,1110.0,-305.0,-1029.0,-190.0,307.0,0.0,0.0,0.0
19:37:06.016000,456.0,1106.0,-324.0,-1029.0,-190.0,307.0,0.0,0.0,0.0
19:37:06.021000,520.0,1102.0,-336.0,-955.0,-221.0,280.0,0.0,0.0,0.0
19:37:06.026000,587.0,1092.0,-336.0,-955.0,-221.0,280.0,0.0,0.0,0.0
19:37:06.030000,648.0,1077.0,-321.0,-955.0,-221.0,280.0,0.0,0.0,0.0
19:37:06.035000,699.0,1057.0,-307.0,-887.0,-249.0,263.0,0.0,0.0,0.0
19:37:06.040000,743.0,1041.0,-301.0,-887.0,-249.0,263.0,0.0,0.0,0.0
19:37:06.045000,779.0,1029.0,-301.0,-873.0,-208.0,250.0,0.0,0.0,0.0
19:37:06.049000,807.0,1029.0,-292.0,-873.0,-208.0,250.0,0.0,0.0,0.0
19:37:06.054000,833.0,1038.0,-261.0,-901.0,-148.0,212.0,0.0,0.0,0.0
19:37:06.059000,847.0,1042.0,-233.0,-901.0,-148.0,212.0,0.0,0.0,0.0
19:37:06.063000,847.0,1048.0,-226.0,-943.0,-70.0,170.0,0.0,0.0,0.0
19:37:06.067000,847.0,1048.0,-226.0,-943.0,-70.0,170.0,0.0,0.0,0.0
19:37:06.073000,830.0,1077.0,-256.0,-970.0,47.0,143.0,0.0,0.0,0.0
19:37:06.077000,830.0,1077.0,-256.0,-970.0,47.0,143.0,0.0,0.0,0.0
19:37:06.082000,839.0,1096.0,-280.0,-958.0,87.0,115.0,0.0,0.0,0.0
19:37:06.087000,865.0,1121.0,-290.0,-958.0,87.0,115.0,0.0,0.0,0.0
19:37:06.092000,914.0,1147.0,-284.0,-942.0,-1.0,90.0,0.0,0.0,0.0
19:37:06.096000,970.0,1175.0,-270.0,-942.0,-1.0,90.0,0.0,0.0,0.0
19:37:06.101000,1036.0,1200.0,-255.0,-960.0,-85.0,81.0,0.0,0.0,0.0
19:37:06.106000,1113.0,1225.0,-249.0,-960.0,-85.0,81.0,0.0,0.0,0.0
19:37:06.110000,1193.0,1248.0,-228.0,-969.0,-129.0,100.0,0.0,0.0,0.0
19:37:06.115000,1283.0,1286.0,-183.0,-969.0,-129.0,100.0,0.0,0.0,0.0
19:37:06.120000,1369.0,1330.0,-137.0,-1002.0,-159.0,111.0,0.0,0.0,0.0
19:37:06.124000,1456.0,1381.0,-91.0,-1002.0,-159.0,111.0,0.0,0.0,0.0
19:37:06.129000,1537.0,1435.0,-35.0,-1101.0,-138.0,90.0,0.0,0.0,0.0
19:37:06.134000,1604.0,1481.0,13.0,-1101.0,-138.0,90.0,0.0,0.0,0.0
19:37:06.139000,1668.0,1537.0,64.0,-1101.0,-138.0,90.0,0.0,0.0,0.0
19:37:06.143000,1703.0,1603.0,114.0,-1160.0,-100.0,78.0,0.0,0.0,0.0
19:37:06.148000,1752.0,1669.0,156.0,-1160.0,-100.0,78.0,0.0,0.0,0.0
19:37:06.153000,1799.0,1737.0,179.0,-1168.0,-63.0,71.0,0.0,0.0,0.0
19:37:06.157000,1834.0,1809.0,194.0,-1168.0,-63.0,71.0,0.0,0.0,0.0
19:37:06.162000,1851.0,1887.0,217.0,-1183.0,-27.0,37.0,0.0,0.0,0.0
19:37:06.167000,1855.0,1957.0,226.0,-1183.0,-27.0,37.0,0.0,0.0,0.0
19:37:06.171000,1862.0,2033.0,239.0,-1206.0,19.0,-38.0,0.0,0.0,0.0
19:37:06.176000,1873.0,2086.0,264.0,-1206.0,19.0,-38.0,0.0,0.0,0.0
19:37:06.181000,1883.0,2138.0,308.0,-1234.0,46.0,-92.0,0.0,0.0,0.0
19:37:06.186000,1883.0,2138.0,308.0,-1234.0,46.0,-92.0,0.0,0.0,0.0
19:37:06.190000,1894.0,2180.0,377.0,-1212.0,-30.0,-57.0,0.0,0.0,0.0
19:37:06.195000,1896.0,2198.0,434.0,-1212.0,-30.0,-57.0,0.0,0.0,0.0
19:37:06.200000,1930.0,2190.0,461.0,-1042.0,-57.0,67.0,0.0,0.0,0.0
19:37:06.204000,1975.0,2193.0,487.0,-1042.0,-57.0,67.0,0.0,0.0,0.0
19:37:06.209000,2007.0,2209.0,519.0,-891.0,35.0,93.0,0.0,0.0,0.0
19:37:06.214000,2017.0,2232.0,541.0,-891.0,35.0,93.0,0.0,0.0,0.0
19:37:06.218000,1988.0,2259.0,606.0,-1023.0,164.0,-64.0,0.0,0.0,0.0
19:37:06.223000,1909.0,2282.0,697.0,-1023.0,164.0,-64.0,0.0,0.0,0.0
19:37:06.228000,1786.0,2296.0,751.0,-1293.0,340.0,-233.0,0.0,0.0,0.0
19:37:06.233000,1659.0,2277.0,770.0,-1293.0,340.0,-233.0,0.0,0.0,0.0
19:37:06.237000,1517.0,2258.0,834.0,-1249.0,484.0,-245.0,0.0,0.0,0.0
19:37:06.242000,1358.0,2246.0,945.0,-1249.0,484.0,-245.0,0.0,0.0,0.0
19:37:06.247000,1210.0,2217.0,1004.0,-906.0,560.0,-173.0,0.0,0.0,0.0
19:37:06.251000,1092.0,2190.0,980.0,-914.0,560.0,-173.0,0.0,0.0,0.0
19:37:06.256000,996.0,2163.0,989.0,-914.0,560.0,-173.0,0.0,0.0,0.0
19:37:06.261000,905.0,2138.0,1105.0,-636.0,471.0,-174.0,0.0,0.0,0.0
19:37:06.265000,851.0,2123.0,1211.0,-636.0,471.0,-174.0,0.0,0.0,0.0
19:37:06.270000,848.0,2116.0,1225.0,-580.0,142.0,-210.0,0.0,0.0,0.0
19:37:06.275000,891.0,2118.0,1194.0,-580.0,142.0,-210.0,0.0,0.0,0.0
19:37:06.280000,951.0,2141.0,1195.0,-702.0,-149.0,-255.0,0.0,0.0,0.0
19:37:06.284000,1036.0,2177.0,1207.0,-702.0,-149.0,-255.0,0.0,0.0,0.0
19:37:06.289000,1123.0,2229.0,1169.0,-895.0,-236.0,-293.0,0.0,0.0,0.0
19:37:06.294000,1205.0,2287.0,1066.0,-895.0,-236.0,-293.0,0.0,0.0,0.0
19:37:06.298000,1205.0,2287.0,1066.0,-1146.0,-156.0,-310.0,0.0,0.0,0.0
19:37:06.303000,1278.0,2368.0,980.0,-1146.0,-156.0,-310.0,0.0,0.0,0.0
19:37:06.308000,1330.0,2467.0,996.0,-1361.0,-109.0,-307.0,0.0,0.0,0.0
19:37:06.312000,1367.0,2571.0,1078.0,-1361.0,-109.0,-307.0,0.0,0.0,0.0
19:37:06.317000,1386.0,2687.0,1094.0,-1529.0,-114.0,-289.0,0.0,0.0,0.0
19:37:06.322000,1385.0,2788.0,1099.0,-1529.0,-114.0,-289.0,0.0,0.0,0.0
19:37:06.327000,1354.0,2868.0,1187.0,-1553.0,-53.0,-256.0,0.0,0.0,0.0
19:37:06.331000,1311.0,2939.0,1276.0,-1553.0,-53.0,-256.0,0.0,0.0,0.0
19:37:06.336000,1264.0,3006.0,1298.0,-1363.0,44.0,-244.0,0.0,0.0,0.0
19:37:06.341000,1215.0,3059.0,1285.0,-1363.0,44.0,-244.0,0.0,0.0,0.0
19:37:06.345000,1163.0,3080.0,1306.0,-1023.0,133.0,-255.0,0.0,0.0,0.0
19:37:06.350000,1108.0,3080.0,1321.0,-1023.0,133.0,-255.0,0.0,0.0,0.0
19:37:06.355000,1066.0,3046.0,1330.0,-663.0,144.0,-279.0,0.0,0.0,0.0
19:37:06.359000,1040.0,3014.0,1343.0,-663.0,144.0,-279.0,0.0,0.0,0.0
19:37:06.364000,1020.0,2973.0,1309.0,-663.0,144.0,-279.0,0.0,0.0,0.0
19:37:06.369000,1020.0,2899.0,1255.0,-443.0,95.0,-346.0,0.0,0.0,0.0
19:37:06.374000,1031.0,2804.0,1219.0,-443.0,95.0,-346.0,0.0,0.0,0.0
19:37:06.378000,1052.0,2708.0,1220.0,-262.0,2.0,-410.0,0.0,0.0,0.0
19:37:06.383000,1081.0,2611.0,1236.0,-262.0,2.0,-410.0,0.0,0.0,0.0
19:37:06.388000,1119.0,2507.0,1225.0,-52.0,-121.0,-490.0,0.0,0.0,0.0
19:37:06.392000,1162.0,2403.0,1249.0,-52.0,-121.0,-490.0,0.0,0.0,0.0
19:37:06.397000,1190.0,2293.0,1272.0,36.0,-229.0,-583.0,0.0,0.0,0.0
19:37:06.402000,1208.0,2191.0,1269.0,36.0,-229.0,-583.0,0.0,0.0,0.0
19:37:06.406000,1208.0,2191.0,1269.0,0.0,-228.0,-642.0,0.0,0.0,0.0
19:37:06.411000,1204.0,2105.0,1264.0,0.0,-228.0,-642.0,0.0,0.0,0.0
19:37:06.416000,1169.0,2017.0,1245.0,-40.0,-33.0,-696.0,0.0,0.0,0.0
19:37:06.421000,1100.0,1933.0,1220.0,-40.0,-33.0,-696.0,0.0,0.0,0.0
19:37:06.425000,1018.0,1857.0,1154.0,-75.0,191.0,-757.0,0.0,0.0,0.0
19:37:06.430000,930.0,1792.0,1100.0,-75.0,191.0,-757.0,0.0,0.0,0.0
19:37:06.435000,830.0,1724.0,1081.0,-115.0,265.0,-805.0,0.0,0.0,0.0
19:37:06.439000,737.0,1650.0,1066.0,-115.0,265.0,-805.0,0.0,0.0,0.0
19:37:06.444000,667.0,1576.0,1047.0,-105.0,231.0,-830.0,0.0,0.0,0.0
19:37:06.449000,621.0,1505.0,1026.0,-105.0,231.0,-830.0,0.0,0.0,0.0
19:37:06.453000,603.0,1439.0,1016.0,-66.0,121.0,-857.0,0.0,0.0,0.0
19:37:06.458000,599.0,1371.0,977.0,-66.0,121.0,-857.0,0.0,0.0,0.0
19:37:06.463000,614.0,1309.0,905.0,-76.0,29.0,-889.0,0.0,0.0,0.0
19:37:06.468000,640.0,1250.0,862.0,-76.0,29.0,-889.0,0.0,0.0,0.0
19:37:06.472000,672.0,1195.0,875.0,-76.0,29.0,-889.0,0.0,0.0,0.0
19:37:06.477000,701.0,1139.0,888.0,-117.0,0.0,-923.0,0.0,0.0,0.0
19:37:06.482000,718.0,1087.0,872.0,-117.0,0.0,-923.0,0.0,0.0,0.0
19:37:06.486000,720.0,1032.0,809.0,-170.0,32.0,-948.0,0.0,0.0,0.0
19:37:06.491000,727.0,990.0,765.0,-170.0,32.0,-948.0,0.0,0.0,0.0
19:37:06.496000,726.0,945.0,786.0,-188.0,114.0,-962.0,0.0,0.0,0.0
19:37:06.500000,709.0,901.0,824.0,-188.0,114.0,-962.0,0.0,0.0,0.0
19:37:06.505000,668.0,849.0,814.0,-147.0,155.0,-960.0,0.0,0.0,0.0
19:37:06.510000,624.0,797.0,752.0,-147.0,155.0,-960.0,0.0,0.0,0.0
19:37:06.515000,624.0,797.0,752.0,-86.0,225.0,-947.0,0.0,0.0,0.0
19:37:06.519000,582.0,742.0,714.0,-86.0,225.0,-947.0,0.0,0.0,0.0
19:37:06.524000,539.0,688.0,711.0,-6.0,286.0,-951.0,0.0,0.0,0.0
19:37:06.528000,491.0,633.0,693.0,-6.0,286.0,-951.0,0.0,0.0,0.0
19:37:06.533000,448.0,576.0,625.0,-25.0,263.0,-964.0,0.0,0.0,0.0
19:37:06.538000,403.0,518.0,571.0,-25.0,263.0,-964.0,0.0,0.0,0.0
19:37:06.542000,361.0,450.0,577.0,-36.0,215.0,-969.0,0.0,0.0,0.0
19:37:06.547000,332.0,385.0,608.0,-36.0,215.0,-969.0,0.0,0.0,0.0
19:37:06.552000,299.0,322.0,620.0,33.0,186.0,-981.0,0.0,0.0,0.0
19:37:06.557000,280.0,259.0,595.0,33.0,186.0,-981.0,0.0,0.0,0.0
19:37:06.562000,263.0,196.0,570.0,24.0,157.0,-986.0,0.0,0.0,0.0
19:37:06.566000,249.0,140.0,555.0,24.0,157.0,-986.0,0.0,0.0,0.0
19:37:06.571000,252.0,95.0,528.0,-23.0,93.0,-971.0,0.0,0.0,0.0
19:37:06.576000,255.0,56.0,492.0,-23.0,93.0,-971.0,0.0,0.0,0.0
19:37:06.580000,266.0,21.0,475.0,-23.0,93.0,-971.0,0.0,0.0,0.0
19:37:06.585000,280.0,-12.0,477.0,-37.0,20.0,-946.0,0.0,0.0,0.0
19:37:06.590000,298.0,-42.0,474.0,-37.0,20.0,-946.0,0.0,0.0,0.0
19:37:06.594000,322.0,-61.0,449.0,-23.0,-22.0,-920.0,0.0,0.0,0.0
19:37:06.599000,343.0,-76.0,406.0,-23.0,-22.0,-920.0,0.0,0.0,0.0
19:37:06.604000,360.0,-84.0,368.0,-50.0,-26.0,-900.0,0.0,0.0,0.0
19:37:06.609000,373.0,-85.0,339.0,-50.0,-26.0,-900.0,0.0,0.0,0.0
19:37:06.613000,382.0,-81.0,315.0,-120.0,-11.0,-883.0,0.0,0.0,0.0
19:37:06.618000,387.0,-69.0,290.0,-120.0,-11.0,-883.0,0.0,0.0,0.0
19:37:06.623000,387.0,-69.0,290.0,-160.0,7.0,-874.0,0.0,0.0,0.0
19:37:06.627000,387.0,-52.0,272.0,-160.0,7.0,-874.0,0.0,0.0,0.0
19:37:06.632000,380.0,-33.0,256.0,-170.0,27.0,-868.0,0.0,0.0,0.0
19:37:06.637000,362.0,-14.0,238.0,-170.0,27.0,-868.0,0.0,0.0,0.0
19:37:06.641000,338.0,9.0,221.0,-174.0,56.0,-864.0,0.0,0.0,0.0
19:37:06.646000,311.0,28.0,207.0,-174.0,56.0,-864.0,0.0,0.0,0.0
19:37:06.651000,280.0,44.0,199.0,-154.0,67.0,-859.0,0.0,0.0,0.0
19:37:06.656000,253.0,58.0,195.0,-154.0,67.0,-859.0,0.0,0.0,0.0
19:37:06.660000,235.0,74.0,189.0,-119.0,39.0,-854.0,0.0,0.0,0.0
19:37:06.665000,225.0,92.0,176.0,-119.0,39.0,-854.0,0.0,0.0,0.0
19:37:06.670000,219.0,109.0,157.0,-120.0,0.0,-857.0,0.0,0.0,0.0
19:37:06.674000,217.0,123.0,133.0,-120.0,0.0,-857.0,0.0,0.0,0.0
19:37:06.679000,214.0,133.0,100.0,-129.0,-7.0,-859.0,0.0,0.0,0.0
19:37:06.684000,215.0,142.0,67.0,-129.0,-7.0,-859.0,0.0,0.0,0.0
19:37:06.688000,217.0,149.0,49.0,-129.0,-7.0,-859.0,0.0,0.0,0.0
19:37:06.693000,221.0,154.0,37.0,-101.0,-10.0,-861.0,0.0,0.0,0.0
19:37:06.698000,223.0,157.0,21.0,-101.0,-10.0,-861.0,0.0,0.0,0.0
19:37:06.703000,222.0,158.0,-3.0,-66.0,-14.0,-861.0,0.0,0.0,0.0
19:37:06.707000,221.0,156.0,-21.0,-66.0,-14.0,-861.0,0.0,0.0,0.0
19:37:06.712000,217.0,156.0,-45.0,-45.0,14.0,-867.0,0.0,0.0,0.0
19:37:06.717000,212.0,158.0,-65.0,-45.0,14.0,-867.0,0.0,0.0,0.0
19:37:06.721000,203.0,156.0,-88.0,-55.0,69.0,-888.0,0.0,0.0,0.0
19:37:06.726000,185.0,144.0,-112.0,-55.0,69.0,-888.0,0.0,0.0,0.0
19:37:06.731000,180.0,133.0,-115.0,-71.0,82.0,-887.0,0.0,0.0,0.0
19:37:06.735000,180.0,133.0,-115.0,-71.0,82.0,-887.0,0.0,0.0,0.0
19:37:06.740000,199.0,126.0,-98.0,1.0,-17.0,-877.0,0.0,0.0,0.0
19:37:06.745000,224.0,118.0,-93.0,1.0,-17.0,-877.0,0.0,0.0,0.0
19:37:06.750000,239.0,108.0,-108.0,68.0,-43.0,-885.0,0.0,0.0,0.0
19:37:06.754000,245.0,99.0,-127.0,68.0,-43.0,-885.0,0.0,0.0,0.0
19:37:06.759000,247.0,94.0,-140.0,56.0,46.0,-894.0,0.0,0.0,0.0
19:37:06.764000,252.0,94.0,-146.0,56.0,46.0,-894.0,0.0,0.0,0.0
19:37:06.768000,255.0,96.0,-153.0,19.0,96.0,-909.0,0.0,0.0,0.0
19:37:06.773000,245.0,99.0,-164.0,19.0,96.0,-909.0,0.0,0.0,0.0
19:37:06.778000,222.0,100.0,-164.0,-31.0,160.0,-910.0,0.0,0.0,0.0
19:37:06.782000,196.0,102.0,-150.0,-31.0,160.0,-910.0,0.0,0.0,0.0
19:37:06.787000,170.0,102.0,-118.0,-48.0,188.0,-899.0,0.0,0.0,0.0
19:37:06.792000,147.0,105.0,-70.0,-48.0,188.0,-899.0,0.0,0.0,0.0
19:37:06.797000,123.0,101.0,-23.0,-48.0,188.0,-899.0,0.0,0.0,0.0
19:37:06.801000,98.0,95.0,11.0,-30.0,138.0,-886.0,0.0,0.0,0.0
19:37:06.806000,73.0,89.0,36.0,-30.0,138.0,-886.0,0.0,0.0,0.0
19:37:06.811000,46.0,88.0,58.0,9.0,100.0,-880.0,0.0,0.0,0.0
19:37:06.815000,16.0,83.0,70.0,9.0,100.0,-880.0,0.0,0.0,0.0
19:37:06.820000,-10.0,78.0,75.0,22.0,113.0,-895.0,0.0,0.0,0.0
19:37:06.825000,-33.0,74.0,74.0,22.0,113.0,-895.0,0.0,0.0,0.0
19:37:06.829000,-46.0,67.0,79.0,-8.0,113.0,-926.0,0.0,0.0,0.0
19:37:06.834000,-46.0,67.0,79.0,-8.0,113.0,-926.0,0.0,0.0,0.0
19:37:06.839000,-46.0,59.0,106.0,-26.0,43.0,-961.0,0.0,0.0,0.0
19:37:06.844000,-46.0,59.0,106.0,-26.0,43.0,-961.0,0.0,0.0,0.0
19:37:06.848000,-36.0,60.0,115.0,-39.0,-19.0,-992.0,0.0,0.0,0.0
19:37:06.853000,-27.0,60.0,114.0,-39.0,-19.0,-992.0,0.0,0.0,0.0
19:37:06.858000,-18.0,60.0,105.0,-79.0,-18.0,-1017.0,0.0,0.0,0.0
19:37:06.862000,-8.0,60.0,101.0,-79.0,-18.0,-1017.0,0.0,0.0,0.0
19:37:06.867000,3.0,58.0,100.0,-113.0,-6.0,-1034.0,0.0,0.0,0.0
19:37:06.872000,18.0,52.0,91.0,-113.0,-6.0,-1034.0,0.0,0.0,0.0
19:37:06.876000,32.0,46.0,73.0,-120.0,-11.0,-1038.0,0.0,0.0,0.0
19:37:06.881000,46.0,35.0,59.0,-120.0,-11.0,-1038.0,0.0,0.0,0.0
19:37:06.886000,54.0,17.0,49.0,-93.0,-7.0,-1028.0,0.0,0.0,0.0
19:37:06.891000,56.0,-4.0,39.0,-93.0,-7.0,-1028.0,0.0,0.0,0.0
19:37:06.895000,49.0,-30.0,28.0,-43.0,23.0,-1017.0,0.0,0.0,0.0
19:37:06.900000,37.0,-63.0,16.0,-43.0,23.0,-1017.0,0.0,0.0,0.0
19:37:06.905000,25.0,-101.0,8.0,-43.0,23.0,-1017.0,0.0,0.0,0.0
19:37:06.909000,16.0,-140.0,6.0,-9.0,52.0,-1012.0,0.0,0.0,0.0
19:37:06.914000,7.0,-182.0,7.0,-9.0,52.0,-1012.0,0.0,0.0,0.0
19:37:06.919000,0.0,-227.0,-2.0,11.0,53.0,-1008.0,0.0,0.0,0.0
19:37:06.923000,-9.0,-275.0,-23.0,11.0,53.0,-1008.0,0.0,0.0,0.0
19:37:06.928000,-28.0,-331.0,-44.0,31.0,82.0,-1003.0,0.0,0.0,0.0
19:37:06.933000,-58.0,-390.0,-66.0,31.0,82.0,-1003.0,0.0,0.0,0.0
19:37:06.938000,-109.0,-457.0,-93.0,41.0,161.0,-988.0,0.0,0.0,0.0
19:37:06.942000,-182.0,-531.0,-126.0,41.0,161.0,-988.0,0.0,0.0,0.0
19:37:06.947000,-275.0,-619.0,-170.0,51.0,272.0,-959.0,0.0,0.0,0.0
19:37:06.952000,-275.0,-619.0,-170.0,51.0,272.0,-959.0,0.0,0.0,0.0
19:37:06.956000,-385.0,-718.0,-213.0,87.0,395.0,-929.0,0.0,0.0,0.0
19:37:06.961000,-515.0,-832.0,-249.0,87.0,395.0,-929.0,0.0,0.0,0.0
19:37:06.966000,-665.0,-958.0,-276.0,138.0,512.0,-903.0,0.0,0.0,0.0
19:37:06.970000,-833.0,-1094.0,-303.0,138.0,512.0,-903.0,0.0,0.0,0.0
19:37:06.975000,-1008.0,-1240.0,-347.0,165.0,631.0,-877.0,0.0,0.0,0.0
19:37:06.980000,-1187.0,-1396.0,-415.0,165.0,631.0,-877.0,0.0,0.0,0.0
19:37:06.985000,-1366.0,-1557.0,-497.0,180.0,717.0,-842.0,0.0,0.0,0.0
19:37:06.989000,-1546.0,-1716.0,-589.0,180.0,717.0,-842.0,0.0,0.0,0.0
19:37:06.994000,-1725.0,-1870.0,-688.0,181.0,737.0,-795.0,0.0,0.0,0.0
19:37:06.999000,-1901.0,-2022.0,-777.0,181.0,737.0,-795.0,0.0,0.0,0.0
19:37:07.003000,-2071.0,-2169.0,-852.0,129.0,714.0,-744.0,0.0,0.0,0.0
19:37:07.008000,-2231.0,-2307.0,-930.0,129.0,714.0,-744.0,0.0,0.0,0.0
